# Optical Flow Metadata
# video_name: P1_Center_cropped
# original_resolution: 1344x1314
# resized_resolution: 640x625
# native_fps: 30.0
# sample_fps: 4.0
# step_frames: 8
# pyr_scale: 0.5
# levels: 3
# winsize: 15
# iterations: 3
# poly_n: 5
# poly_sigma: 1.2
# gaussian_flag: False
# -----------------------------------

time_sec,frame_idx,dt_frames,mean_mag,sum_mag,median_mag,p90_mag,max_mag,mean_u,mean_v
544.8,16344,8,4.335042953491211,1734017.125,0.01990480348467827,13.479564666748047,38.82747268676758,3.0578813552856445,2.457749605178833
545.0666666666667,16352,8,11.772540092468262,4709016.0,0.3220669627189636,34.75279998779297,62.422367095947266,-10.23246955871582,0.6550440192222595
545.3333333333334,16360,8,4.3714494705200195,1748579.875,0.023556048050522804,14.16913890838623,46.31013107299805,2.7479491233825684,-1.1162824630737305
545.6,16368,8,9.022577285766602,3609031.0,0.03693833947181702,27.269149780273438,60.96445083618164,7.071091175079346,-1.0734751224517822
545.8666666666667,16376,8,7.528470516204834,3011388.25,0.08403569459915161,22.94524383544922,62.454620361328125,-5.835618019104004,-3.8598034381866455
546.1333333333333,16384,8,10.621297836303711,4248519.0,0.6638961434364319,32.582725524902344,61.747623443603516,-9.837482452392578,-1.513289213180542
546.4,16392,8,3.364753007888794,1345901.25,0.021066803485155106,10.646716117858887,25.720006942749023,1.5868769884109497,-0.134711354970932
546.6666666666666,16400,8,3.555213689804077,1422085.5,0.02455642819404602,11.985664367675781,28.232677459716797,2.7440972328186035,-1.4554003477096558
546.9333333333333,16408,8,10.870142936706543,4348057.0,0.855160117149353,28.6518611907959,58.419132232666016,6.692442417144775,-7.971854209899902
547.2,16416,8,7.76673698425293,3106694.75,0.15774407982826233,22.48941993713379,52.33332061767578,6.416980743408203,2.849287271499634
547.4666666666667,16424,8,8.919577598571777,3567831.0,0.5645235180854797,25.368141174316406,67.73310089111328,-2.5423381328582764,5.414341926574707
547.7333333333333,16432,8,4.796082973480225,1918433.125,0.02110316976904869,17.69772720336914,59.78494644165039,-2.589669704437256,3.2248425483703613
548.0,16440,8,5.421058654785156,2168423.5,0.02326958253979683,17.564367294311523,39.69355010986328,4.421509265899658,-2.305882453918457
548.2666666666667,16448,8,4.145928859710693,1658371.5,0.020916402339935303,13.406851768493652,35.44617462158203,3.7862887382507324,0.9529221057891846
548.5333333333333,16456,8,3.4099550247192383,1363982.0,0.015738364309072495,11.790260314941406,32.7922477722168,-2.051764726638794,1.9127178192138672
548.8,16464,8,4.752597332000732,1901038.875,0.024066075682640076,19.039630889892578,46.29096221923828,0.7667717337608337,-4.158848285675049
549.0666666666667,16472,8,11.522127151489258,4608851.0,0.7364499568939209,34.80697250366211,75.96755981445312,6.962300777435303,-5.614311218261719
549.3333333333334,16480,8,5.48760986328125,2195044.0,0.024412110447883606,16.57130241394043,29.749279022216797,4.479519367218018,1.628943920135498
549.6,16488,8,2.868565082550049,1147426.0,0.013180200010538101,9.896371841430664,22.918270111083984,1.7253776788711548,0.5993990302085876
549.8666666666667,16496,8,6.896740436553955,2758696.25,0.033493608236312866,21.035884857177734,38.59288024902344,5.833308219909668,0.6427986025810242
550.1333333333333,16504,8,5.795546054840088,2318218.5,0.018286410719156265,18.432209014892578,34.7362060546875,5.160549640655518,0.3363836705684662
550.4,16512,8,4.888832092285156,1955532.875,0.01625859923660755,14.682894706726074,51.435787200927734,-4.5286054611206055,0.41982942819595337
550.6666666666666,16520,8,4.013917922973633,1605567.125,0.019330117851495743,11.952129364013672,42.92844772338867,-3.1505467891693115,-1.6942485570907593
550.9333333333333,16528,8,10.354927062988281,4141971.0,0.48770231008529663,29.56218147277832,50.21257019042969,0.2865557372570038,-9.907301902770996
551.2,16536,8,2.150320529937744,860128.25,0.01806621626019478,7.163210391998291,51.21136474609375,0.8210293054580688,0.7584547400474548
551.4666666666667,16544,8,8.936954498291016,3574781.75,0.9119641780853271,29.735061645507812,60.67076873779297,3.7491509914398193,2.364725112915039
551.7333333333333,16552,8,6.732444763183594,2692978.0,0.030178535729646683,22.476268768310547,49.78214645385742,4.110812664031982,-1.6068682670593262
552.0,16560,8,4.081046104431152,1632418.5,0.010451255366206169,12.306035041809082,33.926002502441406,3.293060064315796,1.8713359832763672
552.2666666666667,16568,8,3.4526681900024414,1381067.25,0.008434929884970188,10.991061210632324,26.323856353759766,3.099792242050171,-0.0368204191327095
552.5333333333333,16576,8,4.908921718597412,1963568.75,0.009482265450060368,15.698521614074707,45.0232048034668,4.487174987792969,-1.4585787057876587
552.8,16584,8,6.2437567710876465,2497502.75,0.013320032507181168,19.50205421447754,50.93143844604492,-5.694014549255371,1.7877544164657593
553.0666666666667,16592,8,9.680960655212402,3872384.25,0.05480669438838959,29.341114044189453,64.22021484375,-8.926149368286133,1.1731089353561401
553.3333333333334,16600,8,6.914148330688477,2765659.25,0.02469792775809765,21.489463806152344,46.06727981567383,-6.195970058441162,0.34892383217811584
553.6,16608,8,6.527682304382324,2611073.0,0.01761482283473015,20.291393280029297,52.34409713745117,-6.039855480194092,0.6549972295761108
553.8666666666667,16616,8,1.679316759109497,671726.6875,0.0069869207218289375,5.272608280181885,13.739545822143555,-1.5695451498031616,0.048217155039310455
554.1333333333333,16624,8,1.180123209953308,472049.28125,0.00577394338324666,3.7459588050842285,8.667190551757812,-1.069890022277832,-0.10290773212909698
554.4,16632,8,6.098565578460693,2439426.25,0.017633087933063507,19.40093421936035,42.03058624267578,5.607997417449951,-0.870155394077301
554.6666666666666,16640,8,2.965717077255249,1186286.875,0.0074841794557869434,9.088602066040039,25.89328384399414,2.754129409790039,0.6381231546401978
554.9333333333333,16648,8,11.98363971710205,4793456.0,0.10991360992193222,36.537841796875,78.54454040527344,-8.52630615234375,5.3763041496276855
555.2,16656,8,11.437583923339844,4575033.5,0.052669890224933624,35.558589935302734,72.56693267822266,-8.99303913116455,4.049764633178711
555.4666666666667,16664,8,11.308377265930176,4523351.0,0.5301468372344971,33.69010925292969,89.79214477539062,-9.386421203613281,-3.116520643234253
555.7333333333333,16672,8,9.749817848205566,3899927.25,0.7360190153121948,27.22171974182129,52.687538146972656,-7.88895320892334,-4.753717422485352
556.0,16680,8,10.548990249633789,4219596.0,0.2212500274181366,33.94597625732422,66.41864776611328,6.980156421661377,-7.392134189605713
556.2666666666667,16688,8,6.538209438323975,2615283.75,0.06971922516822815,19.584426879882812,53.0308952331543,5.368196487426758,3.161022901535034
556.5333333333333,16696,8,6.53770112991333,2615080.5,0.04000655561685562,21.479476928710938,79.33354187011719,4.924583435058594,3.695995330810547
556.8,16704,8,3.4365074634552,1374603.0,0.012065069749951363,11.27680778503418,35.424556732177734,2.2629029750823975,-0.5541399121284485
557.0666666666667,16712,8,4.310144424438477,1724057.75,0.016579538583755493,14.077366828918457,41.260597229003906,1.3327116966247559,-0.8930019736289978
557.3333333333334,16720,8,8.074455261230469,3229782.0,0.04578837379813194,28.146974563598633,60.424869537353516,4.407948017120361,-6.170064926147461
557.6,16728,8,11.161097526550293,4464439.0,0.7589877843856812,33.30548858642578,73.05077362060547,7.649632930755615,-5.79298210144043
557.8666666666667,16736,8,11.050894737243652,4420358.0,0.33010169863700867,30.576595306396484,62.54861831665039,9.084321022033691,0.24209411442279816
558.1333333333333,16744,8,8.799253463745117,3519701.5,0.09562468528747559,26.708797454833984,73.10124969482422,7.22341251373291,-1.4962681531906128
558.4,16752,8,9.87459659576416,3949838.75,0.1012498140335083,29.326871871948242,87.75484466552734,-7.210296154022217,2.181201934814453
558.6666666666666,16760,8,7.1549248695373535,2861970.0,0.038402359932661057,24.726158142089844,52.59906005859375,-5.12045955657959,2.148236036300659
558.9333333333333,16768,8,8.36316204071045,3345264.75,0.09071654081344604,26.062702178955078,60.18259811401367,6.645956993103027,-3.2721452713012695
559.2,16776,8,4.353233337402344,1741293.25,0.028439167886972427,12.915063858032227,25.79859161376953,3.9398114681243896,-0.6526464223861694
559.4666666666667,16784,8,9.870438575744629,3948175.5,0.16334697604179382,28.98921012878418,61.6934700012207,-3.6824491024017334,8.067631721496582
559.7333333333333,16792,8,2.9698381423950195,1187935.25,0.012457745149731636,10.665616035461426,32.289615631103516,0.12833592295646667,2.2891316413879395
560.0,16800,8,5.6555938720703125,2262237.5,0.019377637654542923,18.84242057800293,46.874122619628906,3.2958219051361084,-1.7604326009750366
560.2666666666667,16808,8,5.662451267242432,2264980.5,0.01996813714504242,18.015756607055664,35.41191101074219,4.870329856872559,-2.2872471809387207
560.5333333333333,16816,8,12.25438117980957,4901752.5,1.1459200382232666,37.56324768066406,54.909339904785156,11.469703674316406,-1.0471580028533936
560.8,16824,8,5.307578086853027,2123031.25,0.012690668925642967,16.310638427734375,33.600528717041016,4.940467357635498,1.3999345302581787
561.0666666666667,16832,8,8.550376892089844,3420150.75,0.03568385913968086,26.34626007080078,53.23313522338867,7.087798118591309,3.796508550643921
561.3333333333334,16840,8,6.3923020362854,2556920.75,0.011723466217517853,20.37394905090332,39.37660217285156,5.335695743560791,2.682863235473633
561.6,16848,8,5.962717056274414,2385086.75,0.011341936886310577,20.32601547241211,41.77006149291992,4.143756866455078,-3.835653066635132
561.8666666666667,16856,8,2.2189242839813232,887569.75,0.005247111432254314,8.375443458557129,29.740880966186523,-1.4229758977890015,-1.2659629583358765
562.1333333333333,16864,8,2.270969867706299,908387.9375,0.0056381626054644585,8.148709297180176,23.433218002319336,-1.4509894847869873,-1.3101894855499268
562.4,16872,8,10.610864639282227,4244346.0,0.11414793878793716,31.22859001159668,90.14224243164062,9.805658340454102,-0.21076084673404694
562.6666666666666,16880,8,7.872790813446045,3149116.25,0.023766208440065384,23.796138763427734,56.722171783447266,7.223806858062744,0.06421574205160141
562.9333333333333,16888,8,9.085741996765137,3634296.75,0.01871214248239994,29.772600173950195,91.9394302368164,-6.688931465148926,5.49116325378418
563.2,16896,8,2.987210273742676,1194884.125,0.006922650150954723,10.859526634216309,23.20037841796875,0.7958912253379822,2.8063619136810303
563.4666666666667,16904,8,9.109237670898438,3643695.0,0.0846729576587677,34.28913116455078,59.623050689697266,3.590690851211548,0.7294062376022339
563.7333333333333,16912,8,12.025046348571777,4810018.5,0.025665510445833206,36.49150466918945,81.04693603515625,11.476043701171875,-1.3717399835586548
564.0,16920,8,8.541979789733887,3416792.0,0.01338096335530281,28.6691837310791,60.5796012878418,6.722636699676514,-3.7876436710357666
564.2666666666667,16928,8,7.514563083648682,3005825.25,0.3437981903553009,22.68042755126953,70.3904800415039,-0.08159372210502625,-1.4340773820877075
564.5333333333333,16936,8,10.036023139953613,4014409.25,1.374374508857727,32.55457305908203,63.77770233154297,5.648966312408447,0.3647444248199463
564.8,16944,8,9.158212661743164,3663285.0,0.35154831409454346,26.438282012939453,49.192596435546875,8.241352081298828,-0.6837106943130493
565.0666666666667,16952,8,9.957354545593262,3982941.75,0.46652454137802124,31.647769927978516,62.32411575317383,-8.350725173950195,4.5289082527160645
565.3333333333334,16960,8,11.494501113891602,4597800.5,1.4546475410461426,32.77476119995117,58.21062088012695,-1.3909366130828857,11.089827537536621
565.6,16968,8,6.731287479400635,2692515.0,0.02639327198266983,22.80231475830078,86.07200622558594,-2.7570831775665283,5.72020959854126
565.8666666666667,16976,8,7.916536331176758,3166614.5,0.04387381672859192,27.10259246826172,159.90310668945312,-4.476898670196533,-0.08919018507003784
566.1333333333333,16984,8,4.790225505828857,1916090.25,0.005365329794585705,15.460602760314941,39.22468185424805,-4.608527183532715,-0.24618010222911835
566.4,16992,8,1.1622538566589355,464901.53125,0.004230593331158161,3.7531676292419434,17.382888793945312,-0.19629396498203278,-0.6895796060562134
566.6666666666666,17000,8,6.259617328643799,2503847.0,0.009988629259169102,21.498628616333008,51.81391525268555,4.693631649017334,-3.205284595489502
566.9333333333333,17008,8,7.387049198150635,2954819.75,0.6705901622772217,22.062755584716797,63.85203170776367,2.466547727584839,-0.24129179120063782
567.2,17016,8,2.3232803344726562,929312.125,0.02414558082818985,7.3634934425354,15.689241409301758,0.9324401617050171,1.9565269947052002
567.4666666666667,17024,8,1.8921266794204712,756850.6875,0.023763038218021393,6.655145645141602,25.42772674560547,-0.1327579915523529,-1.4881553649902344
567.7333333333333,17032,8,3.2396011352539062,1295840.5,0.0312221460044384,11.296773910522461,34.608524322509766,-2.741415023803711,0.2749558687210083
568.0,17040,8,7.7324113845825195,3092964.5,0.11217693984508514,24.079402923583984,63.59652328491211,-6.6169281005859375,2.076495409011841
568.2666666666667,17048,8,4.355074882507324,1742029.875,0.019993774592876434,14.241148948669434,48.86808776855469,-3.9631028175354004,-0.8668149709701538
568.5333333333333,17056,8,4.549790382385254,1819916.125,0.016831230372190475,14.840169906616211,39.71549987792969,-4.142355442047119,-0.07127673923969269
568.8,17064,8,8.32817268371582,3331269.0,0.06041910871863365,23.775663375854492,52.4752082824707,7.891437530517578,-0.4463742673397064
569.0666666666667,17072,8,9.875482559204102,3950193.0,1.9995298385620117,32.95948791503906,54.8419303894043,4.477072715759277,0.27154186367988586
569.3333333333334,17080,8,9.434256553649902,3773702.5,0.1269448846578598,26.291934967041016,66.92293548583984,7.931059837341309,4.3103485107421875
569.6,17088,8,7.322068214416504,2928827.25,0.04274211451411247,22.553184509277344,104.5443344116211,-5.304579257965088,4.790963649749756
569.8666666666667,17096,8,10.77575397491455,4310301.5,0.12400715798139572,30.518213272094727,77.26874542236328,9.788593292236328,1.6232342720031738
570.1333333333333,17104,8,11.660754203796387,4664301.5,0.7715374827384949,33.35993957519531,89.948974609375,9.264747619628906,-0.46299710869789124
570.4,17112,8,11.742817878723145,4697127.0,2.728806495666504,31.927473068237305,75.34257507324219,4.882034778594971,-5.7413201332092285
570.6666666666666,17120,8,7.7347187995910645,3093887.5,0.29270267486572266,22.14193344116211,53.85054397583008,6.826471328735352,-2.6967265605926514
570.9333333333333,17128,8,10.226982116699219,4090792.75,0.8488257527351379,27.24807357788086,58.299171447753906,9.435942649841309,-1.9073693752288818
571.2,17136,8,7.995559215545654,3198223.75,0.13035467267036438,22.98822593688965,41.51973342895508,7.694852352142334,-0.6547174453735352
571.4666666666667,17144,8,5.302332401275635,2120933.0,0.01991398073732853,16.37700653076172,40.07314682006836,3.974929094314575,3.158510684967041
571.7333333333333,17152,8,7.048309803009033,2819324.0,0.014156157150864601,20.501033782958984,39.61012268066406,6.608415603637695,-1.1501636505126953
572.0,17160,8,9.93937873840332,3975751.5,0.05985359475016594,29.297815322875977,47.613868713378906,8.289852142333984,-3.828735113143921
572.2666666666667,17168,8,3.70821213722229,1483284.875,0.010550962761044502,12.129719734191895,42.00343322753906,0.15543131530284882,3.5456669330596924
572.5333333333333,17176,8,8.11157512664795,3244630.0,0.02096407487988472,24.51618766784668,53.4786491394043,-7.3362298011779785,1.6175487041473389
572.8,17184,8,11.452275276184082,4580910.0,0.5092586278915405,31.506006240844727,68.29696655273438,-9.826593399047852,-2.197373151779175
573.0666666666667,17192,8,12.052257537841797,4820903.0,2.7048850059509277,34.673274993896484,63.49759292602539,-10.540885925292969,1.008615255355835
573.3333333333334,17200,8,10.87857723236084,4351431.0,2.4499611854553223,33.16254425048828,74.67210388183594,-6.030426979064941,7.986834526062012
573.6,17208,8,9.2149076461792,3685963.0,0.9845895171165466,28.134960174560547,63.92104721069336,4.7124409675598145,1.2924747467041016
